Rank,Nickname,Points,Prize
110,SNUPOKER,289.00,3.00
111,Talent Issues,288.00,3.00
112,Mrs MIYAGI,286.00,3.00
113,hyperdonkey,285.00,3.00
114,kobe8824,285.00,3.00
115,XXXStarkXXX,284.00,3.00
116,Tommyteckers,281.00,3.00
117,padrepewpew,277.00,3.00
118,DAFISH2025,270.00,3.00
119,P0kerd0ss1,268.00,3.00
120,Strawbeans,266.00,3.00
121,ThinValueOnly,266.00,3.00
122,snowy5756,265.00,3.00
123,neo79,264.00,3.00
124,yyjyjj,261.00,3.00
125,d_a__m_i,258.00,3.00
126,For Funy,257.00,3.00
127,Picu10,257.00,3.00
128,chenhaonan1,256.00,3.00
129,GGNight9,255.00,3.00
130,Love9998,254.00,3.00
131,ccOfClubs,252.00,2.50
132,The Yacht,251.00,2.50
133,yggdras1l,249.00,2.50
134,durgurinn,248.00,2.50
135,OverbetGoblin,246.00,2.50
136,TonGinic,244.00,2.50
137,TMRiddle,244.00,2.50
138,p10neer,243.00,2.50
139,Lmaximo,243.00,2.50
140,NameLess__,241.00,2.50
141,TePele,241.00,2.50
142,chickenwing!,241.00,2.50
143,Fortuna3,238.00,2.50
144,vlad_i2,236.00,2.50
145,Gevin999,235.00,2.50
146,Jianxin00,235.00,2.50
147,KenkoVN,234.00,2.50
148,FT_Player69,234.00,2.50
149,BocasShade,234.00,2.50
150,www568,230.00,2.50
151,jacky0205,219.00,2.50
152,SilentAllIn,217.00,2.50
153,Trifecta,216.00,2.50
154,HUZI666,215.00,2.50
155,Benson2002,214.00,2.50
156,Tutuzin145,213.00,2.50
157,w0lfmann,212.00,2.50
158,igit,212.00,2.50
159,caca1992,209.00,2.50
160,Rip Wheeler,205.00,2.50
161,BordTennis,202.00,2.50
162,Burn me Down,201.00,2.50
163,Yashida,201.00,2.50
164,Jitters,198.00,2.50
165,INTOZHIT,195.00,2.50
166,Rick_Poker121,195.00,2.50
167,Smallfish10,194.00,2.50
168,GGVigiLande,192.00,2.50
169,Depumx,191.00,2.50
170,EgyRudCsabai,189.00,2.50
171,arsi1111,188.00,2.50
172,iceInMyVeinS-,186.00,2.50
173,1njener,185.00,2.50
174,yangfilm,180.00,2.50
175,Anita_Max_Win,179.00,2.50
176,1RBIS,176.00,2.50
177,Jagster8187,175.00,2.50
178,chickenlady1954,172.00,2.50
179,DrAlbert,172.00,2.50
180,ccvans,171.00,2.50
181,Ship_to_Brazil,170.00,2.50
182,S!Rmucks@lot,169.00,2.50
183,zzb1978,168.00,2.50
184,Pablo_0313,168.00,2.50
185,Danwan76,168.00,2.50
186,qwetyui,167.00,2.50
187,cdx8034,167.00,2.50
188,J_Dianda,167.00,2.50
189,styzxc,165.00,2.50
190,masla91,165.00,2.50
191,Unpointment,164.00,2.50
192,NoCapJ,163.00,2.50
193,Lauraguh,162.00,2.50
194,5irWin@lot,162.00,2.50
195,reiwanotagisi,161.00,2.50
196,RemyM,161.00,2.50
197,MartinZhao,159.00,2.50
198,Epistimonas00,159.00,2.50
199,Paylance,157.00,2.50
200,JohnSmithOld,155.00,2.50
201,Wudiafu,155.00,
202,gauchotthe,155.00,
203,Arab66624,154.00,
204,Metallika222,153.00,
205,MD88,149.00,
206,sty11,146.00,
207,HuMichael,146.00,
208,Yanxizhe,145.00,
209,Th3 Queen,144.00,
210,fishking02,143.00,
211,TheRedPillx,143.00,
212,BluffWithThat,142.00,
213,GHOST352,142.00,
214,sCodEgOhefa,141.00,
215,pokertango1,141.00,
216,The reai QB,141.00,
217,Branka Sovrlic,140.00,
218,P9796-2074,139.00,
219,KUCUMUKU,138.00,
220,YellowHead052,138.00,
221,Davydov_SE,138.00,
222,BadgerBigBoss,137.00,
223,Bernie L,135.00,
224,Wiiiiner,135.00,
225,ibetyoupayme,134.00,
226,Jonasurf88,134.00,
227,AA1130,133.00,
228,Zonk194,133.00,
229,Jsui,131.00,
230,Louis 2K Vu,130.00,
231,Ernests,130.00,
232,gary17886,130.00,
233,jasonsu425,129.00,
234,Skeletor8,129.00,
235,negrusergiu3457,128.00,
236,JstDoIt,127.00,
237,Tiltdistributor,127.00,
238,semire,126.00,
239,yo-zuri,126.00,
240,Muhamad44,126.00,
