Rank,Nickname,Points,Prize
134,Zep451,561.50,2.00
135,Quantis,559.00,2.00
136,Long_Lost,556.00,2.00
137,aleksandrpav1,553.00,2.00
138,zy0116001,552.00,2.00
139,Stanislav Che,551.00,2.00
140,Irug@!,550.50,2.00
141,halipohuai,550.50,2.00
142,Chase66,545.50,2.00
143,MrShopic,544.00,2.00
144,Goal-,544.00,2.00
145,love dogs,533.00,2.00
146,Geng Xun,533.00,2.00
147,Trajita,532.00,2.00
148,karmafish,529.00,2.00
149,nadya18,529.00,2.00
150,MS Grinder,528.00,2.00
151,Birumbi,521.00,2.00
152,GartexG96,521.00,2.00
153,tutz88,516.50,2.00
154,DV_DV,514.00,2.00
155,Ashton Catcher,513.00,2.00
156,d1acer,512.00,2.00
157,DjDanzel0723,508.00,2.00
158,Dariusss95,507.00,2.00
159,BBA747,506.00,2.00
160,Lckz[10],503.00,2.00
161,amena420,494.00,1.00
162,alexbun,494.00,1.00
163,Heidez,487.00,1.00
164,denizkp,480.00,1.00
165,Awei98,479.50,1.00
166,SMECP,479.00,1.00
167,apocalips000,476.50,1.00
168,HotLion,474.50,1.00
169,VlNtage,474.00,1.00
170,zdrojek24,470.00,1.00
171,GeysinhaBet,470.00,1.00
172,avgsasha76,462.00,1.00
173,Ruyare,462.00,1.00
174,zzze1025,461.50,1.00
175,Slowpokee,459.00,1.00
176,DUWANING,456.00,1.00
177,BlufferMan1,450.00,1.00
178,Smart_ONE_,448.00,1.00
179,TheObserver93,447.00,1.00
180,Sugarbaker,445.00,1.00
181,Mr Muck,444.00,1.00
182,shell0k,443.00,1.00
183,opexoB,440.00,1.00
184,nestorbloque,440.00,1.00
185,OneLife_,439.00,1.00
186,KoLyaSiK3101,438.00,1.00
187,Augustuspeterus,437.00,1.00
188,Over Bankroll,437.00,1.00
189,TiltedGrinder,429.00,1.00
190,Player108,429.00,1.00
191,Mr Phillie,425.00,1.00
192,Laughing88,424.50,1.00
193,ARuiSoGood,421.00,1.00
194,The Bull,420.00,1.00
195,Viktor-Mario,419.00,1.00
196,Alexandr Grin,418.50,1.00
197,Nubenegra28,417.00,1.00
198,Kaban Doni,416.00,1.00
199,Humble L13,415.00,1.00
200,Zchenyu,414.50,1.00
201,H4NZ3RZ,406.00,1.00
202,Xraybet,405.00,1.00
203,Bane_!!!,400.00,1.00
204,wDAFUQ,398.50,1.00
205,elsio tol,395.00,1.00
206,Crazybor,395.00,1.00
207,IWW19,390.00,1.00
208,Aequitaz,388.00,1.00
210,RegNL25,381.00,1.00
211,Bluff_Dog,379.00,1.00
212,Antwong,373.00,1.00
213,ReneQI,371.00,1.00
214,UUcat,370.50,1.00
215,NiKl20,368.00,1.00
216,BBXDGMM,368.00,1.00
217,JohnnyB,367.00,1.00
218,Vadim@Sochi,365.00,1.00
219,newlivebee,363.00,1.00
220,Tom83,361.50,1.00
221,smolggpoker,359.00,
222,ibanememg15,357.00,
223,Big fish123443,354.00,
224,Lub1mka,351.00,
225,Holdbaby321,349.00,
226,imperjum,346.00,
227,vent08,345.00,
228,JhonnyPoker,345.00,
229,santorotoro,344.00,
230,Overcome,343.00,
231,lenin78,343.00,
232,sheerdelight,343.00,
233,PopeOfNope,340.00,
234,voyporuno,339.00,
235,Sadafa,336.50,
236,FOLQUEN,336.00,
237,HubaGaming,335.00,
238,AlexsDer,333.00,
239,RoccoJustice,332.00,
240,Fishgh33,332.00,
241,Eur020,332.00,
242,Slavik Mas,331.00,
243,medite,330.00,
244,Alexis David,329.00,
245,PopLava,328.00,
246,q[-__-]p,327.00,
247,hyperdonkey,326.00,
248,DrasticDoom,326.00,
249,sund-,323.00,
250,Fatty_Thanh,322.50,
251,profepoker,321.00,
252,OrenV,318.00,
253,Huymo,315.50,
254,theredmenace,315.00,
255,Nghiapham1,314.50,
256,k_rider,313.00,
257,dddddd0,309.00,
258,YellowYC,308.00,
259,Ziyy,307.50,
260,ThierryGood,307.00,
